x-axis,1,2,3,4
+13.10000E-03,+4.37600525E+00,-1.25628E-03,+15.20100E-03,+1.04522612E+00
+13.12500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.03391959E+00
+13.15000E-03,+4.45891982E+00,+80.40201E-03,+15.20100E-03,+863.06532E-03
+13.17500E-03,+4.61972384E+00,+241.20603E-03,+23.99497E-03,+643.21607E-03
+13.20000E-03,+4.70012585E+00,+402.01005E-03,+94.34673E-03,+522.61306E-03
+13.22500E-03,+4.72273892E+00,+511.30653E-03,+106.90955E-03,+402.01005E-03
+13.25000E-03,+4.74283942E+00,+624.37185E-03,+114.44723E-03,+321.60804E-03
+13.27500E-03,+4.70012585E+00,+723.61808E-03,+135.80402E-03,+281.40703E-03
+13.30000E-03,+4.70012585E+00,+724.87436E-03,+174.74874E-03,+202.26130E-03
+13.32500E-03,+4.70012585E+00,+804.02009E-03,+147.11055E-03,+201.00502E-03
+13.35000E-03,+4.70012585E+00,+844.22110E-03,+176.00502E-03,+160.80402E-03
+13.37500E-03,+4.76293992E+00,+853.01507E-03,+144.59799E-03,+160.80402E-03
+13.40000E-03,+4.77801530E+00,+885.67838E-03,+137.06030E-03,+159.54774E-03
+13.42500E-03,+4.70012585E+00,+884.42210E-03,+164.69849E-03,+120.60301E-03
+13.45000E-03,+4.65741228E+00,+884.42210E-03,+176.00502E-03,+99.24623E-03
+13.47500E-03,+4.70012585E+00,+893.21607E-03,+144.59799E-03,+120.60301E-03
+13.50000E-03,+4.70012585E+00,+884.42210E-03,+137.06030E-03,+158.29146E-03
+13.52500E-03,+4.75791479E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+13.55000E-03,+4.70012585E+00,+905.77888E-03,+176.00502E-03,+80.40201E-03
+13.57500E-03,+4.76293992E+00,+915.82914E-03,+176.00502E-03,+111.80904E-03
+13.60000E-03,+4.70012585E+00,+885.67838E-03,+176.00502E-03,+81.65829E-03
+13.62500E-03,+4.70012585E+00,+913.31657E-03,+147.11055E-03,+80.40201E-03
+13.65000E-03,+4.66243741E+00,+924.62311E-03,+157.16080E-03,+101.75879E-03
+13.67500E-03,+4.70012585E+00,+893.21607E-03,+176.00502E-03,+80.40201E-03
+13.70000E-03,+4.62474897E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+13.72500E-03,+4.72273892E+00,+953.51758E-03,+176.00502E-03,+80.40201E-03
+13.75000E-03,+4.73781429E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+13.77500E-03,+4.70012585E+00,+924.62311E-03,+144.59799E-03,+111.80904E-03
+13.80000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+119.34673E-03
+13.82500E-03,+4.70012585E+00,+913.31657E-03,+176.00502E-03,+109.29648E-03
+13.85000E-03,+4.66243741E+00,+903.26632E-03,+176.00502E-03,+80.40201E-03
+13.87500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+13.90000E-03,+4.70012585E+00,+924.62311E-03,+137.06030E-03,+80.40201E-03
+13.92500E-03,+4.64233691E+00,+924.62311E-03,+164.69849E-03,+109.29648E-03
+13.95000E-03,+4.65741228E+00,+903.26632E-03,+176.00502E-03,+99.24623E-03
+13.97500E-03,+4.70012585E+00,+893.21607E-03,+176.00502E-03,+80.40201E-03
+14.00000E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+80.40201E-03
+14.02500E-03,+4.70012585E+00,+913.31657E-03,+193.59296E-03,+91.70854E-03
+14.05000E-03,+4.70012585E+00,+903.26632E-03,+176.00502E-03,+80.40201E-03
+14.07500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+89.19598E-03
+14.10000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+119.34673E-03
+14.12500E-03,+4.70012585E+00,+913.31657E-03,+164.69849E-03,+80.40201E-03
+14.15000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+14.17500E-03,+4.76293992E+00,+893.21607E-03,+135.80402E-03,+111.80904E-03
+14.20000E-03,+4.62223640E+00,+885.67838E-03,+174.74874E-03,+119.34673E-03
+14.22500E-03,+4.64233691E+00,+913.31657E-03,+176.00502E-03,+80.40201E-03
+14.25000E-03,+4.74283942E+00,+905.77888E-03,+154.64824E-03,+99.24623E-03
+14.27500E-03,+4.70012585E+00,+893.21607E-03,+176.00502E-03,+80.40201E-03
+14.30000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+14.32500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+14.35000E-03,+4.70012585E+00,+924.62311E-03,+157.16080E-03,+80.40201E-03
+14.37500E-03,+4.70012585E+00,+915.82914E-03,+176.00502E-03,+89.19598E-03
+14.40000E-03,+4.70012585E+00,+885.67838E-03,+176.00502E-03,+80.40201E-03
+14.42500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+109.29648E-03
+14.45000E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+61.55779E-03
+14.47500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+14.50000E-03,+4.70263841E+00,+923.36682E-03,+137.06030E-03,+80.40201E-03
+14.52500E-03,+4.70012585E+00,+935.92964E-03,+176.00502E-03,+80.40201E-03
+14.55000E-03,+4.66243741E+00,+905.77888E-03,+176.00502E-03,+101.75879E-03
+14.57500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+89.19598E-03
+14.60000E-03,+4.70012585E+00,+885.67838E-03,+137.06030E-03,+80.40201E-03
+14.62500E-03,+4.70012585E+00,+895.72863E-03,+147.11055E-03,+91.70854E-03
+14.65000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+14.67500E-03,+4.68253791E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+14.70000E-03,+4.70012585E+00,+924.62311E-03,+214.94975E-03,+80.40201E-03
+14.72500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+14.75000E-03,+4.70012585E+00,+905.77888E-03,+176.00502E-03,+101.75879E-03
+14.77500E-03,+4.76293992E+00,+915.82914E-03,+176.00502E-03,+80.40201E-03
+14.80000E-03,+4.62223640E+00,+923.36682E-03,+176.00502E-03,+119.34673E-03
+14.82500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+14.85000E-03,+4.66243741E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+14.87500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+14.90000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+14.92500E-03,+4.75791479E+00,+895.72863E-03,+176.00502E-03,+80.40201E-03
+14.95000E-03,+4.73781429E+00,+884.42210E-03,+154.64824E-03,+120.60301E-03
+14.97500E-03,+4.74535198E+00,+915.82914E-03,+176.00502E-03,+89.19598E-03
+15.00000E-03,+4.70012585E+00,+885.67838E-03,+176.00502E-03,+119.34673E-03
+15.02500E-03,+4.56193490E+00,+763.81909E-03,+135.80402E-03,+80.40201E-03
+15.05000E-03,+4.70012585E+00,+763.81909E-03,+176.00502E-03,+80.40201E-03
+15.07500E-03,+4.71771379E+00,+804.02009E-03,+167.21105E-03,+80.40201E-03
+15.10000E-03,+4.62223640E+00,+844.22110E-03,+174.74874E-03,+80.40201E-03
+15.12500E-03,+4.70012585E+00,+844.22110E-03,+164.69849E-03,+80.40201E-03
+15.15000E-03,+4.70012585E+00,+865.57788E-03,+176.00502E-03,+80.40201E-03
+15.17500E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+120.60301E-03
+15.20000E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+119.34673E-03
+15.22500E-03,+4.70012585E+00,+913.31657E-03,+176.00502E-03,+91.70854E-03
+15.25000E-03,+4.65741228E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+15.27500E-03,+4.70012585E+00,+893.21607E-03,+176.00502E-03,+80.40201E-03
+15.30000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+15.32500E-03,+4.67751279E+00,+884.42210E-03,+147.11055E-03,+120.60301E-03
+15.35000E-03,+4.70012585E+00,+903.26632E-03,+154.64824E-03,+281.40703E-03
+15.37500E-03,+4.78052786E+00,+884.42210E-03,+176.00502E-03,+482.41206E-03
+15.40000E-03,+4.78052786E+00,+923.36682E-03,+176.00502E-03,+643.21607E-03
+15.42500E-03,+4.78052786E+00,+895.72863E-03,+176.00502E-03,+763.81909E-03
+15.45000E-03,+4.78052786E+00,+905.77888E-03,+176.00502E-03,+865.57788E-03
+15.47500E-03,+4.82575399E+00,+884.42210E-03,+184.79899E-03,+924.62311E-03
+15.50000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+966.08039E-03
+15.52500E-03,+4.83831680E+00,+924.62311E-03,+204.89949E-03,+1.00502511E+00
+15.55000E-03,+4.81821630E+00,+924.62311E-03,+176.00502E-03,+1.04522612E+00
+15.57500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.07663315E+00
+15.60000E-03,+4.78052786E+00,+923.36682E-03,+137.06030E-03,+1.04648240E+00
+15.62500E-03,+4.78052786E+00,+913.31657E-03,+204.89949E-03,+1.08542712E+00
+15.65000E-03,+4.78052786E+00,+945.97989E-03,+178.51759E-03,+1.10427134E+00
+15.67500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.09422109E+00
+15.70000E-03,+4.78052786E+00,+925.87939E-03,+214.94975E-03,+1.12437185E+00
+15.72500E-03,+4.78052786E+00,+924.62311E-03,+204.89949E-03,+1.12562813E+00
+15.75000E-03,+4.81821630E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+15.77500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.11683416E+00
+15.80000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.08668341E+00
+15.82500E-03,+4.78052786E+00,+895.72863E-03,+164.69849E-03,+1.12562813E+00
+15.85000E-03,+4.78052786E+00,+905.77888E-03,+197.36181E-03,+1.12562813E+00
+15.87500E-03,+4.78052786E+00,+924.62311E-03,+184.79899E-03,+1.12562813E+00
+15.90000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.16457285E+00
+15.92500E-03,+4.80314093E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+15.95000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+15.97500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.13442210E+00
+16.00000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12437185E+00
+16.02500E-03,+4.83831680E+00,+895.72863E-03,+176.00502E-03,+1.12562813E+00
+16.05000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+16.07500E-03,+4.78052786E+00,+933.41708E-03,+176.00502E-03,+1.12562813E+00
+16.10000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+16.12500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.13693466E+00
+16.15000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+16.17500E-03,+4.76293992E+00,+924.62311E-03,+176.00502E-03,+1.09422109E+00
+16.20000E-03,+4.85841731E+00,+924.62311E-03,+177.26130E-03,+1.12688441E+00
+16.22500E-03,+4.83831680E+00,+855.52763E-03,+216.20603E-03,+1.09673366E+00
+16.25000E-03,+4.78052786E+00,+804.02009E-03,+315.45226E-03,+1.12562813E+00
+16.27500E-03,+4.70012585E+00,+683.41708E-03,+497.61306E-03,+1.11683416E+00
+16.30000E-03,+4.70012585E+00,+523.86934E-03,+779.02009E-03,+1.08542712E+00
+16.32500E-03,+4.61972384E+00,+402.01005E-03,+1.02022612E+00,+873.11557E-03
+16.35000E-03,+4.57701027E+00,+300.25125E-03,+1.18103014E+00,+683.41708E-03
+16.37500E-03,+4.61972384E+00,+241.20603E-03,+1.26143215E+00,+482.41206E-03
+16.40000E-03,+4.53932183E+00,+162.06030E-03,+1.34183416E+00,+363.06532E-03
+16.42500E-03,+4.59711078E+00,+160.80402E-03,+1.38203516E+00,+281.40703E-03
+16.45000E-03,+4.53932183E+00,+99.24623E-03,+1.40339194E+00,+201.00502E-03
+16.47500E-03,+4.53932183E+00,+80.40201E-03,+1.39082913E+00,+201.00502E-03
+16.50000E-03,+4.54183440E+00,+79.14573E-03,+1.42223617E+00,+159.54774E-03
+16.52500E-03,+4.53932183E+00,+40.20100E-03,+1.41092963E+00,+91.70854E-03
+16.55000E-03,+4.53932183E+00,+21.35678E-03,+1.42223617E+00,+80.40201E-03
+16.57500E-03,+4.53932183E+00,+8.79397E-03,+1.42223617E+00,+80.40201E-03
+16.60000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+79.14573E-03
+16.62500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+40.20100E-03
+16.65000E-03,+4.49660826E+00,+0.0E+00,+1.40339194E+00,+21.35678E-03
+16.67500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+40.20100E-03
+16.70000E-03,+4.53680927E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+16.72500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+40.20100E-03
+16.75000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+40.20100E-03
+16.77500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+31.40703E-03
+16.80000E-03,+4.53680927E+00,-38.94472E-03,+1.42223617E+00,+0.0E+00
+16.82500E-03,+4.48153289E+00,+0.0E+00,+1.43354270E+00,+40.20100E-03
+16.85000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+16.87500E-03,+4.52173389E+00,+0.0E+00,+1.39082913E+00,+8.79397E-03
+16.90000E-03,+4.53932183E+00,-1.25628E-03,+1.34183416E+00,+38.94472E-03
+16.92500E-03,+4.53932183E+00,+0.0E+00,+1.37072863E+00,+28.89447E-03
+16.95000E-03,+4.50163339E+00,+0.0E+00,+1.38203516E+00,+0.0E+00
+16.97500E-03,+4.55690977E+00,+0.0E+00,+1.38203516E+00,+8.79397E-03
+17.00000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+17.02500E-03,+4.53932183E+00,-11.30653E-03,+1.42223617E+00,+11.30653E-03
+17.05000E-03,+4.53932183E+00,-18.84422E-03,+1.42223617E+00,+0.0E+00
+17.07500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+17.10000E-03,+4.53932183E+00,-38.94472E-03,+1.46118089E+00,+0.0E+00
+17.12500E-03,+4.51670877E+00,+0.0E+00,+1.46243717E+00,+11.30653E-03
+17.15000E-03,+4.53932183E+00,-21.35678E-03,+1.46243717E+00,+18.84422E-03
+17.17500E-03,+4.53932183E+00,+0.0E+00,+1.43103013E+00,+0.0E+00
+17.20000E-03,+4.53932183E+00,+0.0E+00,+1.46369345E+00,+0.0E+00
+17.22500E-03,+4.53932183E+00,+0.0E+00,+1.43354270E+00,+0.0E+00
+17.25000E-03,+4.61972384E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.27500E-03,+4.60213590E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.30000E-03,+4.54183440E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.32500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.35000E-03,+4.49660826E+00,-21.35678E-03,+1.48379395E+00,+18.84422E-03
+17.37500E-03,+4.47650776E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.40000E-03,+4.29560324E+00,+0.0E+00,+1.34057787E+00,+0.0E+00
+17.42500E-03,+4.51670877E+00,+0.0E+00,+1.25012561E+00,+0.0E+00
+17.45000E-03,+4.53932183E+00,+0.0E+00,+1.30163315E+00,+21.35678E-03
+17.47500E-03,+4.53932183E+00,+0.0E+00,+1.34183416E+00,+8.79397E-03
+17.50000E-03,+4.53932183E+00,+1.25628E-03,+1.38077888E+00,+0.0E+00
+17.52500E-03,+4.51670877E+00,+0.0E+00,+1.42223617E+00,+11.30653E-03
+17.55000E-03,+4.53932183E+00,+0.0E+00,+1.44108039E+00,+21.35678E-03
+17.57500E-03,+4.53932183E+00,+0.0E+00,+1.45364320E+00,+8.79397E-03
+17.60000E-03,+4.46143239E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+17.62500E-03,+4.53932183E+00,+0.0E+00,+1.43354270E+00,+0.0E+00
+17.65000E-03,+4.54434696E+00,+18.84422E-03,+1.46243717E+00,+0.0E+00
+17.67500E-03,+4.60213590E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.70000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+1.25628E-03
+17.72500E-03,+4.53932183E+00,-28.89447E-03,+1.33052762E+00,+120.60301E-03
+17.75000E-03,+4.45891982E+00,+0.0E+00,+1.02022612E+00,+321.60804E-03
+17.77500E-03,+4.37851781E+00,+8.79397E-03,+747.61306E-03,+491.20602E-03
+17.80000E-03,+4.37851781E+00,+0.0E+00,+579.27135E-03,+643.21607E-03
+17.82500E-03,+4.43630676E+00,+0.0E+00,+457.41205E-03,+723.61808E-03
+17.85000E-03,+4.37851781E+00,+0.0E+00,+336.80904E-03,+804.02009E-03
+17.87500E-03,+4.44133188E+00,+0.0E+00,+225.00000E-03,+844.22110E-03
+17.90000E-03,+4.45891982E+00,+0.0E+00,+177.26130E-03,+924.62311E-03
+17.92500E-03,+4.37851781E+00,-11.30653E-03,+135.80402E-03,+964.82411E-03
+17.95000E-03,+4.37851781E+00,+0.0E+00,+135.80402E-03,+964.82411E-03
+17.97500E-03,+4.39610575E+00,+0.0E+00,+64.19598E-03,+996.23115E-03
+18.00000E-03,+4.45640726E+00,+0.0E+00,+94.34673E-03,+966.08039E-03
+18.02500E-03,+4.37851781E+00,+11.30653E-03,+55.40201E-03,+1.00502511E+00
+18.05000E-03,+4.41620626E+00,+0.0E+00,+55.40201E-03,+1.00502511E+00
+18.07500E-03,+4.37851781E+00,+0.0E+00,+46.60804E-03,+1.00502511E+00
+18.10000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+18.12500E-03,+4.40113088E+00,+11.30653E-03,+15.20100E-03,+1.03391959E+00
+18.15000E-03,+4.37851781E+00,+0.0E+00,-6.15578E-03,+1.02386934E+00
+18.17500E-03,+4.45891982E+00,+0.0E+00,+23.99497E-03,+1.00502511E+00
+18.20000E-03,+4.45640726E+00,+1.25628E-03,+15.20100E-03,+1.00502511E+00
+18.22500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.01633165E+00
+18.25000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.02386934E+00
+18.27500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+18.30000E-03,+4.37600525E+00,+0.0E+00,+15.20100E-03,+1.00628140E+00
+18.32500E-03,+4.43630676E+00,+28.89447E-03,+15.20100E-03,+1.04522612E+00
+18.35000E-03,+4.42123138E+00,+0.0E+00,+15.20100E-03,+1.02386934E+00
+18.37500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.03643215E+00
+18.40000E-03,+4.37851781E+00,+0.0E+00,-23.74372E-03,+1.04396984E+00
+18.42500E-03,+4.40113088E+00,+0.0E+00,+3.89447E-03,+1.03391959E+00
+18.45000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.47500E-03,+4.37851781E+00,+40.20100E-03,-16.20603E-03,+1.00502511E+00
+18.50000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+18.52500E-03,+4.45891982E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+18.55000E-03,+4.42123138E+00,+0.0E+00,-3.64322E-03,+1.04522612E+00
+18.57500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+18.60000E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+18.62500E-03,+4.40113088E+00,+0.0E+00,-13.69347E-03,+1.04522612E+00
+18.65000E-03,+4.42123138E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+18.67500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.70000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.04396984E+00
+18.72500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.75000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.77500E-03,+4.42374394E+00,+31.40703E-03,+15.20100E-03,+1.03643215E+00
+18.80000E-03,+4.45891982E+00,+1.25628E-03,+15.20100E-03,+1.04396984E+00
+18.82500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.85000E-03,+4.42123138E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.87500E-03,+4.39610575E+00,+31.40703E-03,+15.20100E-03,+1.00502511E+00
+18.90000E-03,+4.37600525E+00,+0.0E+00,-23.74372E-03,+1.00628140E+00
+18.92500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+18.95000E-03,+4.42123138E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+18.97500E-03,+4.31570374E+00,+0.0E+00,+6.40703E-03,+1.03643215E+00
+19.00000E-03,+4.45640726E+00,+38.94472E-03,+13.94472E-03,+1.04396984E+00
+19.02500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.04522612E+00
+19.05000E-03,+4.42123138E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+19.07500E-03,+4.39610575E+00,+22.61307E-03,-16.20603E-03,+1.01381908E+00
+19.10000E-03,+4.45640726E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+19.12500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+19.15000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+19.17500E-03,+4.37851781E+00,+8.79397E-03,+15.20100E-03,+1.04522612E+00
+19.20000E-03,+4.38103038E+00,+0.0E+00,+15.20100E-03,+1.04396984E+00
+19.22500E-03,+4.37851781E+00,+0.0E+00,+3.89447E-03,+1.01633165E+00
+19.25000E-03,+4.37851781E+00,+0.0E+00,-6.15578E-03,+1.04522612E+00
+19.27500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+19.30000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.04396984E+00
+19.32500E-03,+4.37851781E+00,+0.0E+00,+3.89447E-03,+1.03391959E+00
+19.35000E-03,+4.41620626E+00,+18.84422E-03,+15.20100E-03,+1.00502511E+00
+19.37500E-03,+4.37851781E+00,+31.40703E-03,+6.40703E-03,+1.03643215E+00
+19.40000E-03,+4.37851781E+00,+1.25628E-03,-23.74372E-03,+1.04522612E+00
+19.42500E-03,+4.43630676E+00,+28.89447E-03,+15.20100E-03,+1.04522612E+00
+19.45000E-03,+4.41620626E+00,+0.0E+00,+36.55779E-03,+1.02638190E+00
+19.47500E-03,+4.37851781E+00,+0.0E+00,+6.40703E-03,+1.04522612E+00
+19.50000E-03,+4.37851781E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+19.52500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+19.55000E-03,+4.41620626E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+19.57500E-03,+4.44133188E+00,+0.0E+00,-25.00000E-03,+1.04522612E+00
+19.60000E-03,+4.45891982E+00,+38.94472E-03,+15.20100E-03,+1.04522612E+00
+19.62500E-03,+4.37851781E+00,+28.89447E-03,+15.20100E-03,+1.00502511E+00
+19.65000E-03,+4.37851781E+00,+0.0E+00,-3.64322E-03,+1.02638190E+00
+19.67500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+19.70000E-03,+4.38103038E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+19.72500E-03,+4.37851781E+00,+11.30653E-03,+15.20100E-03,+1.03391959E+00
+19.75000E-03,+4.34082937E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+19.77500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+19.80000E-03,+4.38103038E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+19.82500E-03,+4.37851781E+00,+28.89447E-03,-25.00000E-03,+1.03391959E+00
+19.85000E-03,+4.37851781E+00,+0.0E+00,-3.64322E-03,+1.02638190E+00
+19.87500E-03,+4.44133188E+00,+8.79397E-03,+6.40703E-03,+1.04522612E+00
+19.90000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.04396984E+00
+19.92500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+19.95000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+19.97500E-03,+4.37851781E+00,+0.0E+00,-16.20603E-03,+1.00502511E+00
+20.00000E-03,+4.45640726E+00,+0.0E+00,+13.94472E-03,+1.00628140E+00
+20.02500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.03391959E+00
+20.05000E-03,+4.37851781E+00,+18.84422E-03,-25.00000E-03,+1.02638190E+00
+20.07500E-03,+4.44133188E+00,-31.40703E-03,+15.20100E-03,+1.04522612E+00
+20.10000E-03,+4.37851781E+00,+38.94472E-03,+15.20100E-03,+1.04522612E+00
+20.12500E-03,+4.40113088E+00,-11.30653E-03,+15.20100E-03,+1.04522612E+00
+20.15000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.02386934E+00
+20.17500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.03643215E+00
+20.20000E-03,+4.45640726E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+20.22500E-03,+4.40113088E+00,+0.0E+00,+3.89447E-03,+1.00502511E+00
+20.25000E-03,+4.41620626E+00,+0.0E+00,+34.04523E-03,+1.04522612E+00
+20.27500E-03,+4.45891982E+00,+8.79397E-03,+15.20100E-03,+1.03643215E+00
+20.30000E-03,+4.45640726E+00,+0.0E+00,+15.20100E-03,+1.04396984E+00
+20.32500E-03,+4.43630676E+00,+0.0E+00,+3.89447E-03,+1.04522612E+00
+20.35000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+20.37500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+20.40000E-03,+4.38103038E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+20.42500E-03,+4.35590475E+00,-28.89447E-03,+15.20100E-03,+1.03391959E+00
+20.45000E-03,+4.37851781E+00,+21.35678E-03,+15.20100E-03,+1.02386934E+00
+20.47500E-03,+4.31570374E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+20.50000E-03,+4.37600525E+00,+38.94472E-03,+15.20100E-03,+884.42210E-03
+20.52500E-03,+4.32072887E+00,+0.0E+00,+15.20100E-03,+895.72863E-03
+20.55000E-03,+4.41620626E+00,+0.0E+00,-3.64322E-03,+924.62311E-03
+20.57500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+956.03014E-03
+20.60000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+964.82411E-03
+20.62500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+20.65000E-03,+4.41620626E+00,+18.84422E-03,-3.64322E-03,+1.00502511E+00
