x-axis,1,2,3,4
+14.70000E-03,+3.01168366E+00,+80.40201E-03,-23.74372E-03,+0.0E+00
+14.72500E-03,+3.05690979E+00,+51.50754E-03,-13.69347E-03,+0.0E+00
+14.75000E-03,+4.45891982E+00,+241.20603E-03,+55.40201E-03,+40.20100E-03
+14.77500E-03,+4.05690978E+00,+201.00502E-03,+15.20100E-03,+40.20100E-03
+14.80000E-03,+3.73781430E+00,+160.80402E-03,+15.20100E-03,+0.0E+00
+14.82500E-03,+3.55188466E+00,+120.60301E-03,+15.20100E-03,+0.0E+00
+14.85000E-03,+3.25288969E+00,+80.40201E-03,-3.64322E-03,+0.0E+00
+14.87500E-03,+3.07449773E+00,+40.20100E-03,+6.40703E-03,-31.40703E-03
+14.90000E-03,+3.18505049E+00,+41.45729E-03,+15.20100E-03,+0.0E+00
+14.92500E-03,+4.27550274E+00,+160.80402E-03,+44.09548E-03,+28.89447E-03
+14.95000E-03,+3.97650777E+00,+160.80402E-03,+34.04523E-03,+0.0E+00
+14.97500E-03,+3.65489973E+00,+120.60301E-03,+15.20100E-03,+0.0E+00
+15.00000E-03,+3.41369370E+00,+80.40201E-03,+15.20100E-03,+1.25628E-03
+15.02500E-03,+3.23027662E+00,+80.40201E-03,+15.20100E-03,+28.89447E-03
+15.05000E-03,+2.93128165E+00,+61.55779E-03,-6.15578E-03,-21.35678E-03
+15.07500E-03,+3.95891983E+00,+120.60301E-03,+15.20100E-03,+0.0E+00
+15.10000E-03,+3.97650777E+00,+121.85930E-03,+15.20100E-03,+0.0E+00
+15.12500E-03,+3.67751280E+00,+120.60301E-03,+3.89447E-03,+0.0E+00
+15.15000E-03,+3.41369370E+00,+80.40201E-03,-3.64322E-03,+0.0E+00
+15.17500E-03,+3.17248768E+00,+48.99497E-03,+6.40703E-03,+0.0E+00
+15.20000E-03,+2.93128165E+00,+40.20100E-03,-23.74372E-03,-1.25628E-03
+15.22500E-03,+2.77047763E+00,+40.20100E-03,-13.69347E-03,+0.0E+00
+15.25000E-03,+2.52927160E+00,+40.20100E-03,-3.64322E-03,+0.0E+00
+15.27500E-03,+2.30565351E+00,+8.79397E-03,+6.40703E-03,+0.0E+00
+15.30000E-03,+2.20766357E+00,+0.0E+00,-23.74372E-03,+0.0E+00
+15.32500E-03,+2.04685955E+00,+11.30653E-03,-25.00000E-03,+28.89447E-03
+15.35000E-03,+1.88605553E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+15.37500E-03,+1.72525151E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+15.40000E-03,+1.64233694E+00,+1.25628E-03,+15.20100E-03,+0.0E+00
+15.42500E-03,+1.56444749E+00,-11.30653E-03,+3.89447E-03,+0.0E+00
+15.45000E-03,+1.48404548E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+15.47500E-03,+1.34082940E+00,+8.79397E-03,+15.20100E-03,+31.40703E-03
+15.50000E-03,+1.24535202E+00,+1.25628E-03,+13.94472E-03,+0.0E+00
+15.52500E-03,+1.18505051E+00,+0.0E+00,-13.69347E-03,+0.0E+00
+15.55000E-03,+1.20012589E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+15.57500E-03,+1.08203544E+00,+31.40703E-03,+6.40703E-03,+0.0E+00
+15.60000E-03,+1.08203544E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+15.62500E-03,+1.00163343E+00,-28.89447E-03,+3.89447E-03,+0.0E+00
+15.65000E-03,+963.94499E-03,+0.0E+00,-3.64322E-03,-21.35678E-03
+15.67500E-03,+921.23142E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+15.70000E-03,+921.23142E-03,+1.25628E-03,-25.00000E-03,+0.0E+00
+15.72500E-03,+840.82941E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+15.75000E-03,+840.82941E-03,+0.0E+00,-6.15578E-03,+18.84422E-03
+15.77500E-03,+778.01534E-03,-31.40703E-03,-16.20603E-03,+0.0E+00
+15.80000E-03,+760.42740E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+15.82500E-03,+760.42740E-03,+0.0E+00,-13.69347E-03,+11.30653E-03
+15.85000E-03,+722.73896E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+15.87500E-03,+760.42740E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+15.90000E-03,+677.51283E-03,-38.94472E-03,-25.00000E-03,+0.0E+00
+15.92500E-03,+680.02539E-03,-11.30653E-03,+3.89447E-03,+0.0E+00
+15.95000E-03,+680.02539E-03,-18.84422E-03,-25.00000E-03,+21.35678E-03
+15.97500E-03,+680.02539E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+16.00000E-03,+677.51283E-03,-38.94472E-03,-25.00000E-03,+38.94472E-03
+16.02500E-03,+657.41233E-03,-28.89447E-03,+3.89447E-03,-11.30653E-03
+16.05000E-03,+642.33695E-03,+0.0E+00,-25.00000E-03,+21.35678E-03
+16.07500E-03,+599.62338E-03,-31.40703E-03,-16.20603E-03,+0.0E+00
+16.10000E-03,+599.62338E-03,-38.94472E-03,-25.00000E-03,+0.0E+00
+16.12500E-03,+541.83444E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+16.15000E-03,+599.62338E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+16.17500E-03,+599.62338E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+16.20000E-03,+521.73394E-03,+0.0E+00,-23.74372E-03,+1.25628E-03
+16.22500E-03,+599.62338E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+16.25000E-03,+599.62338E-03,-18.84422E-03,-6.15578E-03,+0.0E+00
+16.27500E-03,+599.62338E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+16.30000E-03,+521.73394E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+16.32500E-03,+577.01032E-03,+28.89447E-03,-25.00000E-03,-11.30653E-03
+16.35000E-03,+561.93494E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.37500E-03,+582.03544E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.40000E-03,+597.11082E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+16.42500E-03,+577.01032E-03,+28.89447E-03,+15.20100E-03,+0.0E+00
+16.45000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+16.47500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.50000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.52500E-03,+484.04549E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+16.55000E-03,+519.22137E-03,+0.0E+00,-6.15578E-03,-2.51256E-03
+16.57500E-03,+519.22137E-03,-31.40703E-03,-16.20603E-03,+0.0E+00
+16.60000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.62500E-03,+496.60831E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.65000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.67500E-03,+501.63343E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+16.70000E-03,+441.33193E-03,+0.0E+00,+15.20100E-03,-38.94472E-03
+16.72500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.75000E-03,+476.50781E-03,-40.20100E-03,-6.15578E-03,+0.0E+00
+16.77500E-03,+501.63343E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+16.80000E-03,+516.70881E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+16.82500E-03,+438.81936E-03,-11.30653E-03,+15.20100E-03,-28.89447E-03
+16.85000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.87500E-03,+519.22137E-03,-8.79397E-03,-16.20603E-03,+31.40703E-03
+16.90000E-03,+516.70881E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+16.92500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.95000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+16.97500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+17.00000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.02500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.05000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+17.07500E-03,+501.63343E-03,-8.79397E-03,+15.20100E-03,+0.0E+00
+17.10000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,-38.94472E-03
+17.12500E-03,+3.11469873E+00,+0.0E+00,+135.80402E-03,+0.0E+00
+17.15000E-03,+3.81570375E+00,-21.35678E-03,+296.60804E-03,-18.84422E-03
+17.17500E-03,+3.57449772E+00,+0.0E+00,+216.20603E-03,+0.0E+00
+17.20000E-03,+3.25288969E+00,+0.0E+00,+137.06030E-03,+0.0E+00
+17.22500E-03,+3.01168366E+00,-28.89447E-03,+124.49749E-03,+0.0E+00
+17.25000E-03,+2.81319120E+00,+18.84422E-03,+95.60301E-03,+0.0E+00
+17.27500E-03,+2.60967361E+00,+0.0E+00,+55.40201E-03,+0.0E+00
+17.30000E-03,+2.85087964E+00,+0.0E+00,+56.65829E-03,+38.94472E-03
+17.32500E-03,+2.69007562E+00,-11.30653E-03,+55.40201E-03,+0.0E+00
+17.35000E-03,+2.44886959E+00,+0.0E+00,+55.40201E-03,+0.0E+00
+17.37500E-03,+2.28806558E+00,-31.40703E-03,+55.40201E-03,-8.79397E-03
+17.40000E-03,+2.20766357E+00,-38.94472E-03,+16.45729E-03,-1.25628E-03
+17.42500E-03,+1.96645754E+00,+28.89447E-03,+15.20100E-03,+0.0E+00
+17.45000E-03,+1.89108065E+00,+0.0E+00,+15.20100E-03,-21.35678E-03
+17.47500E-03,+3.97650777E+00,+0.0E+00,+256.40703E-03,+0.0E+00
+17.50000E-03,+3.65238717E+00,+0.0E+00,+216.20603E-03,+0.0E+00
+17.52500E-03,+3.35590476E+00,-11.30653E-03,+135.80402E-03,+0.0E+00
+17.55000E-03,+3.13479923E+00,+0.0E+00,+95.60301E-03,+0.0E+00
+17.57500E-03,+2.86846758E+00,+0.0E+00,+95.60301E-03,+0.0E+00
+17.60000E-03,+2.69007562E+00,-38.94472E-03,+56.65829E-03,+0.0E+00
+17.62500E-03,+2.44886959E+00,+0.0E+00,+26.50754E-03,+0.0E+00
+17.65000E-03,+2.28806558E+00,+0.0E+00,+34.04523E-03,+18.84422E-03
+17.67500E-03,+2.14484950E+00,-40.20100E-03,+23.99497E-03,+0.0E+00
+17.70000E-03,+1.96897010E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+17.72500E-03,+1.86344246E+00,+11.30653E-03,+15.20100E-03,+0.0E+00
+17.75000E-03,+1.72525151E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+17.77500E-03,+1.56444749E+00,+0.0E+00,+15.20100E-03,+8.79397E-03
+17.80000E-03,+1.48404548E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+17.82500E-03,+1.40364347E+00,+0.0E+00,+3.89447E-03,+0.0E+00
+17.85000E-03,+1.32324146E+00,+0.0E+00,-6.15578E-03,+0.0E+00
+17.87500E-03,+1.24283946E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+17.90000E-03,+1.16243745E+00,+0.0E+00,+13.94472E-03,+0.0E+00
+17.92500E-03,+1.08203544E+00,+0.0E+00,-13.69347E-03,+0.0E+00
+17.95000E-03,+1.00163343E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+17.97500E-03,+1.00163343E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+18.00000E-03,+845.85454E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+18.02500E-03,+898.61835E-03,+28.89447E-03,-13.69347E-03,+0.0E+00
+18.05000E-03,+878.51785E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+18.07500E-03,+840.82941E-03,+8.79397E-03,+15.20100E-03,+8.79397E-03
+18.10000E-03,+682.53795E-03,+0.0E+00,-25.00000E-03,-1.25628E-03
+18.12500E-03,+737.81434E-03,+0.0E+00,+3.89447E-03,+11.30653E-03
+18.15000E-03,+680.02539E-03,-21.35678E-03,+15.20100E-03,+0.0E+00
+18.17500E-03,+680.02539E-03,-8.79397E-03,+6.40703E-03,-8.79397E-03
+18.20000E-03,+602.13594E-03,+0.0E+00,-25.00000E-03,+38.94472E-03
+18.22500E-03,+599.62338E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+18.25000E-03,+599.62338E-03,-21.35678E-03,-3.64322E-03,+21.35678E-03
+18.27500E-03,+536.80931E-03,+31.40703E-03,+15.20100E-03,+0.0E+00
+18.30000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.32500E-03,+541.83444E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+18.35000E-03,+556.90981E-03,+18.84422E-03,+15.20100E-03,+0.0E+00
+18.37500E-03,+536.80931E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+18.40000E-03,+521.73394E-03,+1.25628E-03,+15.20100E-03,+0.0E+00
+18.42500E-03,+519.22137E-03,-28.89447E-03,-13.69347E-03,+28.89447E-03
+18.45000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,-18.84422E-03
+18.47500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.50000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+18.52500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.55000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.57500E-03,+501.63343E-03,-8.79397E-03,-16.20603E-03,+0.0E+00
+18.60000E-03,+441.33193E-03,-1.25628E-03,-23.74372E-03,+38.94472E-03
+18.62500E-03,+461.43243E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+18.65000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,-21.35678E-03
+18.67500E-03,+456.40730E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+18.70000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+18.72500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+18.75000E-03,+481.53293E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+18.77500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.80000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+18.82500E-03,+496.60831E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+18.85000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.87500E-03,+501.63343E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.90000E-03,+516.70881E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+18.92500E-03,+438.81936E-03,-28.89447E-03,-13.69347E-03,+11.30653E-03
+18.95000E-03,+476.50781E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+18.97500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+19.00000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.02500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+19.05000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+19.07500E-03,+501.63343E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.10000E-03,+516.70881E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.12500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+19.15000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,-21.35678E-03
+19.17500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+19.20000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.22500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+19.25000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+19.27500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.30000E-03,+516.70881E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.32500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.35000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+19.37500E-03,+438.81936E-03,+31.40703E-03,-25.00000E-03,+0.0E+00
+19.40000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,-40.20100E-03
+19.42500E-03,+461.43243E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+19.45000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+19.47500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,+31.40703E-03
+19.50000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.52500E-03,+461.43243E-03,+0.0E+00,-25.00000E-03,+40.20100E-03
+19.55000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.57500E-03,+456.40730E-03,+8.79397E-03,-25.00000E-03,+8.79397E-03
+19.60000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+19.62500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+19.65000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+19.67500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+19.70000E-03,+438.81936E-03,+1.25628E-03,-23.74372E-03,+38.94472E-03
+19.72500E-03,+438.81936E-03,+11.30653E-03,-13.69347E-03,-17.58794E-03
+19.75000E-03,+476.50781E-03,-18.84422E-03,-25.00000E-03,+21.35678E-03
+19.77500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+19.80000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+19.82500E-03,+438.81936E-03,-28.89447E-03,-25.00000E-03,+0.0E+00
+19.85000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+19.87500E-03,+438.81936E-03,+8.79397E-03,+6.40703E-03,+0.0E+00
+19.90000E-03,+441.33193E-03,+1.25628E-03,-25.00000E-03,+0.0E+00
+19.92500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.95000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+19.97500E-03,+438.81936E-03,+8.79397E-03,+6.40703E-03,+0.0E+00
+20.00000E-03,+438.81936E-03,-1.25628E-03,+15.20100E-03,+0.0E+00
+20.02500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+11.30653E-03
+20.05000E-03,+481.53293E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.07500E-03,+438.81936E-03,-8.79397E-03,-25.00000E-03,+0.0E+00
+20.10000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+20.12500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,-11.30653E-03
+20.15000E-03,+396.10580E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+20.17500E-03,+456.40730E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+20.20000E-03,+519.22137E-03,-1.25628E-03,+13.94472E-03,+0.0E+00
+20.22500E-03,+1.06947262E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+20.25000E-03,+3.61721129E+00,-21.35678E-03,+15.20100E-03,+241.20603E-03
+20.27500E-03,+4.03932184E+00,+0.0E+00,+6.40703E-03,+393.21608E-03
+20.30000E-03,+3.73278918E+00,+0.0E+00,+13.94472E-03,+281.40703E-03
+20.32500E-03,+3.41369370E+00,+0.0E+00,+3.89447E-03,+212.31156E-03
+20.35000E-03,+3.17248768E+00,+0.0E+00,-25.00000E-03,+179.64824E-03
+20.37500E-03,+2.93128165E+00,+0.0E+00,+15.20100E-03,+120.60301E-03
+20.40000E-03,+2.69258818E+00,-38.94472E-03,-23.74372E-03,+81.65829E-03
+20.42500E-03,+2.52927160E+00,+0.0E+00,+3.89447E-03,+69.09548E-03
+20.45000E-03,+2.32575402E+00,+0.0E+00,-3.64322E-03,+59.04523E-03
+20.47500E-03,+2.12726156E+00,+0.0E+00,-25.00000E-03,+48.99497E-03
+20.50000E-03,+2.04434698E+00,+0.0E+00,+13.94472E-03,+38.94472E-03
+20.52500E-03,+1.88605553E+00,-11.30653E-03,+3.89447E-03,+40.20100E-03
+20.55000E-03,+3.21520124E+00,+0.0E+00,-25.00000E-03,+101.75879E-03
+20.57500E-03,+4.21771380E+00,+0.0E+00,+15.20100E-03,+321.60804E-03
+20.60000E-03,+3.81570375E+00,-38.94472E-03,+15.20100E-03,+281.40703E-03
+20.62500E-03,+3.57449772E+00,-11.30653E-03,+15.20100E-03,+212.31156E-03
+20.65000E-03,+3.33329169E+00,+0.0E+00,-6.15578E-03,+160.80402E-03
+20.67500E-03,+3.02927160E+00,+0.0E+00,+6.40703E-03,+120.60301E-03
+20.70000E-03,+2.85087964E+00,+0.0E+00,+13.94472E-03,+81.65829E-03
+20.72500E-03,+2.60967361E+00,+0.0E+00,+3.89447E-03,+80.40201E-03
+20.75000E-03,+2.44886959E+00,+0.0E+00,-25.00000E-03,+61.55779E-03
+20.77500E-03,+2.22525151E+00,-31.40703E-03,+6.40703E-03,+40.20100E-03
+20.80000E-03,+2.12726156E+00,+0.0E+00,-23.74372E-03,+40.20100E-03
+20.82500E-03,+1.96645754E+00,+0.0E+00,+3.89447E-03,+40.20100E-03
+20.85000E-03,+1.76796508E+00,+0.0E+00,-6.15578E-03,+18.84422E-03
+20.87500E-03,+3.81570375E+00,+0.0E+00,+15.20100E-03,+160.80402E-03
+20.90000E-03,+3.81570375E+00,+0.0E+00,+15.20100E-03,+280.15075E-03
+20.92500E-03,+3.49409571E+00,+0.0E+00,+15.20100E-03,+172.11055E-03
+20.95000E-03,+3.21017612E+00,+0.0E+00,-3.64322E-03,+160.80402E-03
+20.97500E-03,+3.02927160E+00,+0.0E+00,+15.20100E-03,+120.60301E-03
+21.00000E-03,+2.84836708E+00,+0.0E+00,+13.94472E-03,+81.65829E-03
+21.02500E-03,+2.55188467E+00,-11.30653E-03,+3.89447E-03,+51.50754E-03
+21.05000E-03,+2.40615603E+00,+0.0E+00,-25.00000E-03,+61.55779E-03
+21.07500E-03,+2.20766357E+00,+0.0E+00,-16.20603E-03,+40.20100E-03
+21.10000E-03,+2.12474899E+00,+0.0E+00,-23.74372E-03,+1.25628E-03
+21.12500E-03,+1.88605553E+00,+0.0E+00,-25.00000E-03,+40.20100E-03
+21.15000E-03,+1.72525151E+00,-21.35678E-03,-3.64322E-03,+0.0E+00
+21.17500E-03,+3.41369370E+00,-22.61307E-03,-16.20603E-03,+152.01005E-03
+21.20000E-03,+3.49158315E+00,+0.0E+00,-23.74372E-03,+160.80402E-03
+21.22500E-03,+3.14987461E+00,+0.0E+00,-25.00000E-03,+120.60301E-03
+21.25000E-03,+2.93128165E+00,+0.0E+00,-6.15578E-03,+80.40201E-03
+21.27500E-03,+2.77047763E+00,+0.0E+00,+6.40703E-03,+71.60804E-03
+21.30000E-03,+2.52927160E+00,+0.0E+00,-23.74372E-03,+79.14573E-03
+21.32500E-03,+2.34585452E+00,-28.89447E-03,+15.20100E-03,+40.20100E-03
+21.35000E-03,+2.16495000E+00,-21.35678E-03,+15.20100E-03,+40.20100E-03
+21.37500E-03,+2.02927161E+00,+31.40703E-03,+15.20100E-03,+31.40703E-03
+21.40000E-03,+1.88605553E+00,+0.0E+00,+13.94472E-03,+1.25628E-03
+21.42500E-03,+1.72525151E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+21.45000E-03,+1.56444749E+00,-18.84422E-03,+15.20100E-03,+0.0E+00
+21.47500E-03,+1.42123141E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+21.50000E-03,+1.40364347E+00,-1.25628E-03,+15.20100E-03,+38.94472E-03
+21.52500E-03,+1.32324146E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+21.55000E-03,+1.24283946E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+21.57500E-03,+1.14484951E+00,+0.0E+00,+15.20100E-03,-31.40703E-03
+21.60000E-03,+1.08203544E+00,-1.25628E-03,+13.94472E-03,+38.94472E-03
+21.62500E-03,+1.05942237E+00,+0.0E+00,-13.69347E-03,+0.0E+00
+21.65000E-03,+958.91986E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.67500E-03,+921.23142E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+21.70000E-03,+921.23142E-03,-1.25628E-03,+13.94472E-03,+0.0E+00
+21.72500E-03,+840.82941E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.75000E-03,+840.82941E-03,+0.0E+00,-25.00000E-03,-21.35678E-03
+21.77500E-03,+760.42740E-03,+8.79397E-03,+6.40703E-03,+0.0E+00
+21.80000E-03,+760.42740E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+21.82500E-03,+702.63846E-03,-17.58794E-03,+15.20100E-03,+0.0E+00
+21.85000E-03,+680.02539E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.87500E-03,+680.02539E-03,+31.40703E-03,-16.20603E-03,+8.79397E-03
+21.90000E-03,+680.02539E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+21.92500E-03,+680.02539E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+21.95000E-03,+637.31182E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+21.97500E-03,+599.62338E-03,+31.40703E-03,-16.20603E-03,+0.0E+00
+22.00000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.02500E-03,+577.01032E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+22.05000E-03,+599.62338E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+22.07500E-03,+582.03544E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+22.10000E-03,+599.62338E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+22.12500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.15000E-03,+599.62338E-03,-21.35678E-03,-3.64322E-03,+0.0E+00
+22.17500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+22.20000E-03,+599.62338E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+22.22500E-03,+599.62338E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+22.25000E-03,+481.53293E-03,-21.35678E-03,-6.15578E-03,-21.35678E-03
+22.27500E-03,+582.03544E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+22.30000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,-37.68844E-03
+22.32500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.35000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+22.37500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.40000E-03,+597.11082E-03,+0.0E+00,-23.74372E-03,-1.25628E-03
+22.42500E-03,+519.22137E-03,-28.89447E-03,+15.20100E-03,+0.0E+00
+22.45000E-03,+556.90981E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.47500E-03,+519.22137E-03,+31.40703E-03,+15.20100E-03,+0.0E+00
+22.50000E-03,+519.22137E-03,+0.0E+00,-23.74372E-03,-1.25628E-03
+22.52500E-03,+519.22137E-03,+0.0E+00,-13.69347E-03,-28.89447E-03
+22.55000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+18.84422E-03
+22.57500E-03,+501.63343E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.60000E-03,+516.70881E-03,+0.0E+00,-25.00000E-03,+0.0E+00
