x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+14.52500E-03,+496.60831E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+14.55000E-03,+438.81936E-03,-21.35678E-03,+15.20100E-03,-21.35678E-03
+14.57500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+14.60000E-03,+438.81936E-03,-1.25628E-03,+13.94472E-03,-1.25628E-03
+14.62500E-03,+519.22137E-03,+0.0E+00,+3.89447E-03,-11.30653E-03
+14.65000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+14.67500E-03,+421.23142E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+14.70000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,-1.25628E-03
+14.72500E-03,+496.60831E-03,+0.0E+00,-25.00000E-03,-17.58794E-03
+14.75000E-03,+438.81936E-03,-18.84422E-03,-25.00000E-03,+18.84422E-03
+14.77500E-03,+456.40730E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+14.80000E-03,+516.70881E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.82500E-03,+496.60831E-03,-11.30653E-03,-13.69347E-03,+0.0E+00
+14.85000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,-18.84422E-03
+14.87500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+14.90000E-03,+516.70881E-03,-1.25628E-03,-23.74372E-03,+0.0E+00
+14.92500E-03,+461.43243E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+14.95000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+18.84422E-03
+14.97500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+15.00000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.02500E-03,+438.81936E-03,-28.89447E-03,-25.00000E-03,-28.89447E-03
+15.05000E-03,+438.81936E-03,-21.35678E-03,-3.64322E-03,-21.35678E-03
+15.07500E-03,+456.40730E-03,-31.40703E-03,+6.40703E-03,-8.79397E-03
+15.10000E-03,+438.81936E-03,-1.25628E-03,+15.20100E-03,-38.94472E-03
+15.12500E-03,+381.03042E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+15.15000E-03,+438.81936E-03,-18.84422E-03,-6.15578E-03,+0.0E+00
+15.17500E-03,+456.40730E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+15.20000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+15.22500E-03,+381.03042E-03,-28.89447E-03,-25.00000E-03,+0.0E+00
+15.25000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.27500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+15.30000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+1.25628E-03
+15.32500E-03,+438.81936E-03,-28.89447E-03,+15.20100E-03,+0.0E+00
+15.35000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+15.37500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+15.40000E-03,+438.81936E-03,-38.94472E-03,-25.00000E-03,+0.0E+00
+15.42500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+15.45000E-03,+476.50781E-03,-40.20100E-03,+15.20100E-03,+0.0E+00
+15.47500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+15.50000E-03,+516.70881E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+15.52500E-03,+438.81936E-03,+11.30653E-03,-13.69347E-03,+0.0E+00
+15.55000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+15.57500E-03,+501.63343E-03,-8.79397E-03,-25.00000E-03,+0.0E+00
+15.60000E-03,+438.81936E-03,-1.25628E-03,+15.20100E-03,+0.0E+00
+15.62500E-03,+438.81936E-03,-28.89447E-03,+15.20100E-03,+0.0E+00
+15.65000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.67500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,-8.79397E-03
+15.70000E-03,+441.33193E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+15.72500E-03,+461.43243E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.75000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.77500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+15.80000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+15.82500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+15.85000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+15.87500E-03,+456.40730E-03,+8.79397E-03,+15.20100E-03,+0.0E+00
+15.90000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.92500E-03,+496.60831E-03,+0.0E+00,+15.20100E-03,-28.89447E-03
+15.95000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+15.97500E-03,+438.81936E-03,-31.40703E-03,-16.20603E-03,-8.79397E-03
+16.00000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.02500E-03,+461.43243E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.05000E-03,+519.22137E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+16.07500E-03,+438.81936E-03,-31.40703E-03,-25.00000E-03,+0.0E+00
+16.10000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.12500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+16.15000E-03,+438.81936E-03,-40.20100E-03,+15.20100E-03,+0.0E+00
+16.17500E-03,+456.40730E-03,+0.0E+00,-25.00000E-03,+31.40703E-03
+16.20000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+16.22500E-03,+496.60831E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+16.25000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.27500E-03,+421.23142E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.30000E-03,+438.81936E-03,-38.94472E-03,+15.20100E-03,+0.0E+00
+16.32500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+16.35000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-2.51256E-03
+16.37500E-03,+501.63343E-03,-8.79397E-03,+6.40703E-03,+0.0E+00
+16.40000E-03,+516.70881E-03,+0.0E+00,-23.74372E-03,+37.68844E-03
+16.42500E-03,+438.81936E-03,-11.30653E-03,-13.69347E-03,+0.0E+00
+16.45000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.47500E-03,+456.40730E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+16.50000E-03,+438.81936E-03,-38.94472E-03,+15.20100E-03,+0.0E+00
+16.52500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+16.55000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+16.57500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.60000E-03,+441.33193E-03,+0.0E+00,+13.94472E-03,+1.25628E-03
+16.62500E-03,+496.60831E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.65000E-03,+476.50781E-03,-40.20100E-03,-25.00000E-03,+0.0E+00
+16.67500E-03,+501.63343E-03,+0.0E+00,+6.40703E-03,+8.79397E-03
+16.70000E-03,+441.33193E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.72500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.75000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.77500E-03,+438.81936E-03,-8.79397E-03,-16.20603E-03,+0.0E+00
+16.80000E-03,+516.70881E-03,-40.20100E-03,+15.20100E-03,+0.0E+00
+16.82500E-03,+496.60831E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.85000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+16.87500E-03,+438.81936E-03,-8.79397E-03,+6.40703E-03,+0.0E+00
+16.90000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.92500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+16.95000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+21.35678E-03
+16.97500E-03,+456.40730E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+17.00000E-03,+358.41735E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+17.02500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+17.05000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+17.07500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+17.10000E-03,+441.33193E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+17.12500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+17.15000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.17500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+17.20000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+17.22500E-03,+438.81936E-03,-11.30653E-03,-13.69347E-03,+0.0E+00
+17.25000E-03,+438.81936E-03,-21.35678E-03,-25.00000E-03,+0.0E+00
+17.27500E-03,+438.81936E-03,-8.79397E-03,+15.20100E-03,+0.0E+00
+17.30000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+17.32500E-03,+403.64348E-03,+11.30653E-03,-13.69347E-03,+0.0E+00
+17.35000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+21.35678E-03
+17.37500E-03,+438.81936E-03,-22.61307E-03,-25.00000E-03,+31.40703E-03
+17.40000E-03,+438.81936E-03,-1.25628E-03,+15.20100E-03,+38.94472E-03
+17.42500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+17.45000E-03,+476.50781E-03,-18.84422E-03,+15.20100E-03,+0.0E+00
+17.47500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+8.79397E-03
+17.50000E-03,+441.33193E-03,+1.25628E-03,+15.20100E-03,-1.25628E-03
+17.52500E-03,+438.81936E-03,+11.30653E-03,+15.20100E-03,+0.0E+00
+17.55000E-03,+481.53293E-03,+0.0E+00,-3.64322E-03,-18.84422E-03
+17.57500E-03,+456.40730E-03,-31.40703E-03,+15.20100E-03,+0.0E+00
+17.60000E-03,+438.81936E-03,+1.25628E-03,+15.20100E-03,+0.0E+00
+17.62500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.65000E-03,+396.10580E-03,-18.84422E-03,+15.20100E-03,+18.84422E-03
+17.67500E-03,+501.63343E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.70000E-03,+441.33193E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+17.72500E-03,+496.60831E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+17.75000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.77500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,-31.40703E-03
+17.80000E-03,+4.46143239E+00,+201.00502E-03,+54.14573E-03,+40.20100E-03
+17.82500E-03,+4.70012585E+00,+402.01005E-03,+55.40201E-03,+40.20100E-03
+17.85000E-03,+4.70012585E+00,+562.81406E-03,+114.44723E-03,+40.20100E-03
+17.87500E-03,+4.70012585E+00,+674.62311E-03,+127.01005E-03,+80.40201E-03
+17.90000E-03,+4.70012585E+00,+723.61808E-03,+96.85929E-03,+80.40201E-03
+17.92500E-03,+4.70012585E+00,+804.02009E-03,+176.00502E-03,+80.40201E-03
+17.95000E-03,+4.70012585E+00,+844.22110E-03,+176.00502E-03,+120.60301E-03
+17.97500E-03,+4.70012585E+00,+884.42210E-03,+167.21105E-03,+80.40201E-03
+18.00000E-03,+4.77801530E+00,+884.42210E-03,+176.00502E-03,+81.65829E-03
+18.02500E-03,+4.72273892E+00,+924.62311E-03,+176.00502E-03,+109.29648E-03
+18.05000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+18.07500E-03,+4.63731178E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.10000E-03,+4.77801530E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+18.12500E-03,+4.70012585E+00,+964.82411E-03,+158.41708E-03,+80.40201E-03
+18.15000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+101.75879E-03
+18.17500E-03,+4.70012585E+00,+956.03014E-03,+176.00502E-03,+111.80904E-03
+18.20000E-03,+4.70263841E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.22500E-03,+4.70012585E+00,+935.92964E-03,+187.31156E-03,+120.60301E-03
+18.25000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.27500E-03,+4.70012585E+00,+996.23115E-03,+176.00502E-03,+111.80904E-03
+18.30000E-03,+4.70263841E+00,+1.00376883E+00,+214.94975E-03,+120.60301E-03
+18.32500E-03,+4.70012585E+00,+976.13064E-03,+176.00502E-03,+109.29648E-03
+18.35000E-03,+4.66243741E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.37500E-03,+4.63731178E+00,+964.82411E-03,+216.20603E-03,+80.40201E-03
+18.40000E-03,+4.70263841E+00,+1.00376883E+00,+137.06030E-03,+120.60301E-03
+18.42500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+109.29648E-03
+18.45000E-03,+4.70012585E+00,+964.82411E-03,+194.84924E-03,+120.60301E-03
+18.47500E-03,+4.63731178E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.50000E-03,+4.70012585E+00,+925.87939E-03,+176.00502E-03,+81.65829E-03
+18.52500E-03,+4.70012585E+00,+964.82411E-03,+204.89949E-03,+91.70854E-03
+18.55000E-03,+4.65741228E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.57500E-03,+4.68253791E+00,+964.82411E-03,+176.00502E-03,+89.19598E-03
+18.60000E-03,+4.70012585E+00,+964.82411E-03,+177.26130E-03,+119.34673E-03
+18.62500E-03,+4.70012585E+00,+993.71858E-03,+187.31156E-03,+109.29648E-03
+18.65000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.67500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.70000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+81.65829E-03
+18.72500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+109.29648E-03
+18.75000E-03,+4.74283942E+00,+964.82411E-03,+197.36181E-03,+120.60301E-03
+18.77500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+18.80000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+18.82500E-03,+4.67751279E+00,+964.82411E-03,+204.89949E-03,+91.70854E-03
+18.85000E-03,+4.65741228E+00,+964.82411E-03,+194.84924E-03,+120.60301E-03
+18.87500E-03,+4.68253791E+00,+933.41708E-03,+176.00502E-03,+80.40201E-03
+18.90000E-03,+4.69761329E+00,+964.82411E-03,+176.00502E-03,+81.65829E-03
+18.92500E-03,+4.70012585E+00,+964.82411E-03,+216.20603E-03,+120.60301E-03
+18.95000E-03,+4.70012585E+00,+983.66833E-03,+216.20603E-03,+99.24623E-03
+18.97500E-03,+4.61972384E+00,+964.82411E-03,+207.41206E-03,+89.19598E-03
+19.00000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+19.02500E-03,+4.64233691E+00,+964.82411E-03,+176.00502E-03,+109.29648E-03
+19.05000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+99.24623E-03
+19.07500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+111.80904E-03
+19.10000E-03,+4.69761329E+00,+964.82411E-03,+177.26130E-03,+119.34673E-03
+19.12500E-03,+4.70012585E+00,+935.92964E-03,+176.00502E-03,+109.29648E-03
+19.15000E-03,+4.66243741E+00,+924.62311E-03,+176.00502E-03,+101.75879E-03
+19.17500E-03,+4.61972384E+00,+933.41708E-03,+176.00502E-03,+89.19598E-03
+19.20000E-03,+4.70012585E+00,+964.82411E-03,+177.26130E-03,+120.60301E-03
+19.22500E-03,+4.64233691E+00,+935.92964E-03,+176.00502E-03,+80.40201E-03
+19.25000E-03,+4.65741228E+00,+964.82411E-03,+176.00502E-03,+99.24623E-03
+19.27500E-03,+4.70012585E+00,+956.03014E-03,+184.79899E-03,+120.60301E-03
+19.30000E-03,+4.69761329E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+19.32500E-03,+4.64233691E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+19.35000E-03,+4.65741228E+00,+943.46733E-03,+157.16080E-03,+99.24623E-03
+19.37500E-03,+4.70012585E+00,+933.41708E-03,+176.00502E-03,+111.80904E-03
+19.40000E-03,+4.62223640E+00,+925.87939E-03,+176.00502E-03,+119.34673E-03
+19.42500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+19.45000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+19.47500E-03,+4.68253791E+00,+964.82411E-03,+184.79899E-03,+111.80904E-03
+19.50000E-03,+4.70012585E+00,+964.82411E-03,+214.94975E-03,+119.34673E-03
+19.52500E-03,+4.70012585E+00,+935.92964E-03,+176.00502E-03,+120.60301E-03
+19.55000E-03,+4.70012585E+00,+964.82411E-03,+194.84924E-03,+99.24623E-03
+19.57500E-03,+4.52173389E+00,+795.22612E-03,+135.80402E-03,+89.19598E-03
+19.60000E-03,+4.69761329E+00,+804.02009E-03,+137.06030E-03,+80.40201E-03
+19.62500E-03,+4.64233691E+00,+844.22110E-03,+147.11055E-03,+80.40201E-03
+19.65000E-03,+4.61972384E+00,+903.26632E-03,+154.64824E-03,+120.60301E-03
+19.67500E-03,+4.63731178E+00,+915.82914E-03,+207.41206E-03,+89.19598E-03
+19.70000E-03,+4.69761329E+00,+924.62311E-03,+174.74874E-03,+120.60301E-03
+19.72500E-03,+4.29811580E+00,+683.41708E-03,+135.80402E-03,+80.40201E-03
+19.75000E-03,+3.97650777E+00,+522.61306E-03,+95.60301E-03,+59.04523E-03
+19.77500E-03,+3.67248767E+00,+402.01005E-03,+64.19598E-03,+40.20100E-03
+19.80000E-03,+3.41620627E+00,+320.35176E-03,+94.34673E-03,+40.20100E-03
+19.82500E-03,+3.25288969E+00,+201.00502E-03,+55.40201E-03,+0.0E+00
+19.85000E-03,+3.01168366E+00,+182.16080E-03,+55.40201E-03,+18.84422E-03
+19.87500E-03,+2.83329170E+00,+120.60301E-03,+55.40201E-03,+0.0E+00
+19.90000E-03,+2.60967361E+00,+80.40201E-03,+54.14573E-03,+1.25628E-03
+19.92500E-03,+2.39108065E+00,+80.40201E-03,-13.69347E-03,+0.0E+00
+19.95000E-03,+2.28806558E+00,+40.20100E-03,+15.20100E-03,+0.0E+00
+19.97500E-03,+2.06444749E+00,+40.20100E-03,+15.20100E-03,+0.0E+00
+20.00000E-03,+1.96645754E+00,+38.94472E-03,-23.74372E-03,+0.0E+00
+20.02500E-03,+1.82826659E+00,+11.30653E-03,+15.20100E-03,+0.0E+00
+20.05000E-03,+1.72525151E+00,+21.35678E-03,-25.00000E-03,+0.0E+00
+20.07500E-03,+1.62726156E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+20.10000E-03,+1.48404548E+00,+1.25628E-03,+15.20100E-03,+0.0E+00
+20.12500E-03,+1.48404548E+00,+0.0E+00,+3.89447E-03,+11.30653E-03
+20.15000E-03,+1.32324146E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+20.17500E-03,+1.24283946E+00,+8.79397E-03,-16.20603E-03,+0.0E+00
+20.20000E-03,+1.24283946E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+20.22500E-03,+1.16243745E+00,+0.0E+00,-13.69347E-03,+11.30653E-03
+20.25000E-03,+1.04434700E+00,+0.0E+00,-25.00000E-03,+21.35678E-03
+20.27500E-03,+1.01922137E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+20.30000E-03,+999.12087E-03,+38.94472E-03,-25.00000E-03,+0.0E+00
+20.32500E-03,+979.02036E-03,-11.30653E-03,-13.69347E-03,+0.0E+00
+20.35000E-03,+883.54298E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.37500E-03,+921.23142E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.40000E-03,+840.82941E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.42500E-03,+840.82941E-03,+11.30653E-03,-25.00000E-03,+0.0E+00
+20.45000E-03,+798.11584E-03,+21.35678E-03,+15.20100E-03,+0.0E+00
+20.47500E-03,+760.42740E-03,+0.0E+00,+6.40703E-03,-31.40703E-03
+20.50000E-03,+760.42740E-03,+0.0E+00,+13.94472E-03,+38.94472E-03
+20.52500E-03,+760.42740E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+20.55000E-03,+717.71383E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.57500E-03,+742.83946E-03,-8.79397E-03,-25.00000E-03,+0.0E+00
+20.60000E-03,+602.13594E-03,-38.94472E-03,-23.74372E-03,+0.0E+00
+20.62500E-03,+680.02539E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+20.65000E-03,+680.02539E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.67500E-03,+680.02539E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+20.70000E-03,+602.13594E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+20.72500E-03,+599.62338E-03,+11.30653E-03,+3.89447E-03,+0.0E+00
+20.75000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.77500E-03,+662.43745E-03,+0.0E+00,+6.40703E-03,+8.79397E-03
+20.80000E-03,+599.62338E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+20.82500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+20.85000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.87500E-03,+599.62338E-03,+0.0E+00,+6.40703E-03,-31.40703E-03
+20.90000E-03,+521.73394E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+20.92500E-03,+599.62338E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+20.95000E-03,+599.62338E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.97500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+21.00000E-03,+521.73394E-03,+0.0E+00,-23.74372E-03,+37.68844E-03
+21.02500E-03,+519.22137E-03,+17.58794E-03,-25.00000E-03,+0.0E+00
+21.05000E-03,+556.90981E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+21.07500E-03,+519.22137E-03,-8.79397E-03,+15.20100E-03,+0.0E+00
+21.10000E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.12500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.15000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+21.17500E-03,+519.22137E-03,+31.40703E-03,-25.00000E-03,+0.0E+00
+21.20000E-03,+521.73394E-03,+0.0E+00,-25.00000E-03,+38.94472E-03
+21.22500E-03,+519.22137E-03,+0.0E+00,-13.69347E-03,+11.30653E-03
+21.25000E-03,+519.22137E-03,-21.35678E-03,+15.20100E-03,+0.0E+00
+21.27500E-03,+519.22137E-03,-8.79397E-03,-25.00000E-03,+0.0E+00
+21.30000E-03,+519.22137E-03,-38.94472E-03,+15.20100E-03,+0.0E+00
+21.32500E-03,+461.43243E-03,-28.89447E-03,+15.20100E-03,+0.0E+00
+21.35000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+21.35678E-03
+21.37500E-03,+519.22137E-03,-8.79397E-03,+6.40703E-03,+0.0E+00
+21.40000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+21.42500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+21.45000E-03,+519.22137E-03,-18.84422E-03,-3.64322E-03,+0.0E+00
+21.47500E-03,+438.81936E-03,+31.40703E-03,-25.00000E-03,-8.79397E-03
+21.50000E-03,+441.33193E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+21.52500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+21.55000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+21.57500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.60000E-03,+441.33193E-03,-1.25628E-03,-23.74372E-03,+0.0E+00
+21.62500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+21.65000E-03,+476.50781E-03,-18.84422E-03,-3.64322E-03,+0.0E+00
+21.67500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.70000E-03,+441.33193E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+21.72500E-03,+461.43243E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.75000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.77500E-03,+456.40730E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+21.80000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.82500E-03,+461.43243E-03,-11.30653E-03,+3.89447E-03,+0.0E+00
+21.85000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+21.87500E-03,+456.40730E-03,+8.79397E-03,+6.40703E-03,+0.0E+00
+21.90000E-03,+441.33193E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+21.92500E-03,+461.43243E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+21.95000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.97500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+22.00000E-03,+516.70881E-03,-38.94472E-03,+15.20100E-03,+0.0E+00
+22.02500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.05000E-03,+443.84449E-03,+0.0E+00,-6.15578E-03,+21.35678E-03
+22.07500E-03,+519.22137E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+22.10000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.12500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.15000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.17500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.20000E-03,+516.70881E-03,-38.94472E-03,+15.20100E-03,+0.0E+00
+22.22500E-03,+496.60831E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+22.25000E-03,+481.53293E-03,-21.35678E-03,-3.64322E-03,+0.0E+00
+22.27500E-03,+501.63343E-03,-31.40703E-03,+6.40703E-03,+0.0E+00
+22.30000E-03,+441.33193E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.32500E-03,+461.43243E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+22.35000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+22.37500E-03,+438.81936E-03,-31.40703E-03,-16.20603E-03,+0.0E+00
